-27.329999923706055,-17.489999771118164
-27.329999923706055,-17.049999237060547
-27.329999923706055,-16.610000610351562
-27.329999923706055,-16.170000076293945
-27.329999923706055,-15.729999542236328
-27.329999923706055,-15.289999961853027
-27.329999923706055,-14.850000381469727
-27.329999923706055,-14.409999847412109
-27.329999923706055,-13.970000267028809
-27.329999923706055,-13.529999732971191
-27.329999923706055,-13.090000152587891
-27.329999923706055,-12.649999618530273
-27.329999923706055,-12.210000038146973
-27.329999923706055,-11.770000457763672
-27.329999923706055,-11.329999923706055
-27.329999923706055,-10.890000343322754
-27.329999923706055,-10.449999809265137
-27.329999923706055,-10.010000228881836
-27.329999923706055,-9.5699996948242188
-27.329999923706055,-9.130000114440918
-27.329999923706055,-8.6899995803833008
-27.329999923706055,-8.25
-27.329999923706055,-7.809999942779541
-27.329999923706055,-7.369999885559082
-27.329999923706055,-6.929999828338623
-27.329999923706055,-6.4899997711181641
-27.329999923706055,-6.0500001907348633
-27.329999923706055,-5.6100001335144043
-27.329999923706055,-5.1700000762939453
-27.329999923706055,-4.7300000190734863
-27.329999923706055,-4.2899999618530273
-27.329999923706055,-3.8499999046325684
-27.329999923706055,-3.4100000858306885
-27.329999923706055,-2.9700000286102295
-27.329999923706055,-2.5299999713897705
-27.329999923706055,-2.0899999141693115
-27.329999923706055,-1.6499999761581421
-27.329999923706055,-1.2100000381469727
-27.329999923706055,-0.76999998092651367
-27.329999923706055,-0.33000001311302185
-27.329999923706055,0.10999999940395355
-27.329999923706055,0.55000001192092896
-27.329999923706055,0.99000000953674316
-27.329999923706055,1.4299999475479126
-27.329999923706055,1.8700000047683716
-27.329999923706055,2.309999942779541
-27.329999923706055,2.75
-27.329999923706055,3.190000057220459
-27.329999923706055,3.630000114440918
-27.329999923706055,4.070000171661377
-27.329999923706055,4.5100002288818359
-27.329999923706055,4.9499998092651367
-27.329999923706055,5.3899998664855957
-27.329999923706055,5.8299999237060547
-27.329999923706055,6.2699999809265137
-27.329999923706055,6.7100000381469727
-27.329999923706055,7.1500000953674316
-27.329999923706055,7.5900001525878906
-27.329999923706055,8.0299997329711914
-27.329999923706055,8.4700002670288086
-27.329999923706055,8.9099998474121094
-27.329999923706055,9.3500003814697266
-27.329999923706055,9.7899999618530273
-27.329999923706055,10.229999542236328
-27.329999923706055,10.670000076293945
-27.329999923706055,11.109999656677246
-27.329999923706055,11.550000190734863
-27.329999923706055,11.989999771118164
-27.329999923706055,12.430000305175781
-27.329999923706055,12.869999885559082
-27.329999923706055,13.310000419616699
-27.329999923706055,13.75
-27.329999923706055,14.189999580383301
-27.329999923706055,14.630000114440918
-27.329999923706055,15.069999694824219
-27.329999923706055,15.510000228881836
-27.329999923706055,15.949999809265137
-27.329999923706055,16.389999389648438
-27.329999923706055,16.829999923706055
-27.329999923706055,17.270000457763672
-27.329999923706055,17.709999084472656
-27.329999923706055,18.149999618530273
-27.329999923706055,18.590000152587891
-27.329999923706055,19.030000686645508
-27.329999923706055,19.469999313354492
-27.329999923706055,19.909999847412109
-27.329999923706055,20.350000381469727
-27.329999923706055,20.790000915527344
-27.329999923706055,21.229999542236328
-27.329999923706055,21.670000076293945
-27.329999923706055,22.110000610351562
-27.329999923706055,22.549999237060547
-27.329999923706055,22.989999771118164
-26.889999389648438,-24.530000686645508
-26.889999389648438,-24.090000152587891
-26.889999389648438,-23.649999618530273
-26.889999389648438,-23.209999084472656
-26.889999389648438,-22.770000457763672
-26.889999389648438,-22.329999923706055
-26.889999389648438,-21.889999389648438
-26.889999389648438,-21.450000762939453
-26.889999389648438,-21.010000228881836
-26.889999389648438,-20.569999694824219
-26.889999389648438,-20.129999160766602
-26.889999389648438,-19.690000534057617
-26.889999389648438,-19.25
-26.889999389648438,-18.809999465942383
-26.889999389648438,-18.370000839233398
-26.889999389648438,-17.930000305175781
-26.889999389648438,-17.489999771118164
-26.889999389648438,-17.049999237060547
-26.889999389648438,-16.610000610351562
-26.889999389648438,-16.170000076293945
-26.889999389648438,-15.729999542236328
-26.889999389648438,-15.289999961853027
-26.889999389648438,-14.850000381469727
-26.889999389648438,-14.409999847412109
-26.889999389648438,-13.970000267028809
-26.889999389648438,-13.529999732971191
-26.889999389648438,-13.090000152587891
-26.889999389648438,-12.649999618530273
-26.889999389648438,-12.210000038146973
-26.889999389648438,-11.770000457763672
-26.889999389648438,-11.329999923706055
-26.889999389648438,-10.890000343322754
-26.889999389648438,-10.449999809265137
-26.889999389648438,-10.010000228881836
-26.889999389648438,-9.5699996948242188
-26.889999389648438,-9.130000114440918
-26.889999389648438,-8.6899995803833008
-26.889999389648438,-8.25
-26.889999389648438,-7.809999942779541
-26.889999389648438,-7.369999885559082
-26.889999389648438,-6.929999828338623
-26.889999389648438,-6.4899997711181641
-26.889999389648438,-6.0500001907348633
-26.889999389648438,-5.6100001335144043
-26.889999389648438,-5.1700000762939453
-26.889999389648438,-4.7300000190734863
-26.889999389648438,-4.2899999618530273
-26.889999389648438,-3.8499999046325684
-26.889999389648438,-3.4100000858306885
-26.889999389648438,-2.9700000286102295
-26.889999389648438,-2.5299999713897705
-26.889999389648438,-2.0899999141693115
-26.889999389648438,-1.6499999761581421
-26.889999389648438,-1.2100000381469727
-26.889999389648438,-0.76999998092651367
-26.889999389648438,-0.33000001311302185
-26.889999389648438,0.10999999940395355
-26.889999389648438,0.55000001192092896
-26.889999389648438,0.99000000953674316
-26.889999389648438,1.4299999475479126
-26.889999389648438,1.8700000047683716
-26.889999389648438,2.309999942779541
-26.889999389648438,2.75
-26.889999389648438,3.190000057220459
-26.889999389648438,3.630000114440918
-26.889999389648438,4.070000171661377
-26.889999389648438,4.5100002288818359
-26.889999389648438,4.9499998092651367
-26.889999389648438,5.3899998664855957
-26.889999389648438,5.8299999237060547
-26.889999389648438,6.2699999809265137
-26.889999389648438,6.7100000381469727
-26.889999389648438,7.1500000953674316
-26.889999389648438,7.5900001525878906
-26.889999389648438,8.0299997329711914
-26.889999389648438,8.4700002670288086
-26.889999389648438,8.9099998474121094
-26.889999389648438,9.3500003814697266
-26.889999389648438,9.7899999618530273
-26.889999389648438,10.229999542236328
-26.889999389648438,10.670000076293945
-26.889999389648438,11.109999656677246
-26.889999389648438,11.550000190734863
-26.889999389648438,11.989999771118164
-26.889999389648438,12.430000305175781
-26.889999389648438,12.869999885559082
-26.889999389648438,13.310000419616699
-26.889999389648438,13.75
-26.889999389648438,14.189999580383301
-26.889999389648438,14.630000114440918
-26.889999389648438,15.069999694824219
-26.889999389648438,15.510000228881836
-26.889999389648438,15.949999809265137
-26.889999389648438,16.389999389648438
-26.889999389648438,16.829999923706055
-26.889999389648438,17.270000457763672
-26.889999389648438,17.709999084472656
-26.889999389648438,18.149999618530273
-26.889999389648438,18.590000152587891
-26.889999389648438,19.030000686645508
-26.889999389648438,19.469999313354492
-26.889999389648438,19.909999847412109
-26.889999389648438,20.350000381469727
-26.889999389648438,20.790000915527344
-26.889999389648438,21.229999542236328
-26.889999389648438,21.670000076293945
-26.889999389648438,22.110000610351562
-26.889999389648438,22.549999237060547
-26.889999389648438,22.989999771118164
-26.450000762939453,-24.530000686645508
-26.450000762939453,-24.090000152587891
-26.450000762939453,-23.649999618530273
-26.450000762939453,-23.209999084472656
-26.450000762939453,-22.770000457763672
-26.450000762939453,-22.329999923706055
-26.450000762939453,-21.889999389648438
-26.450000762939453,-21.450000762939453
-26.450000762939453,-21.010000228881836
-26.450000762939453,-20.569999694824219
-26.450000762939453,-20.129999160766602
-26.450000762939453,-19.690000534057617
-26.450000762939453,-19.25
-26.450000762939453,-18.809999465942383
-26.450000762939453,-18.370000839233398
-26.450000762939453,-17.930000305175781
-26.450000762939453,-17.489999771118164
-26.450000762939453,-17.049999237060547
-26.450000762939453,-16.610000610351562
-26.450000762939453,-16.170000076293945
-26.450000762939453,-15.729999542236328
-26.450000762939453,-15.289999961853027
-26.450000762939453,-14.850000381469727
-26.450000762939453,-14.409999847412109
-26.450000762939453,-13.970000267028809
-26.450000762939453,-13.529999732971191
-26.450000762939453,-13.090000152587891
-26.450000762939453,-12.649999618530273
-26.450000762939453,-12.210000038146973
-26.450000762939453,-11.770000457763672
-26.450000762939453,-11.329999923706055
-26.450000762939453,-10.890000343322754
-26.450000762939453,-10.449999809265137
-26.450000762939453,-10.010000228881836
-26.450000762939453,-9.5699996948242188
-26.450000762939453,-9.130000114440918
-26.450000762939453,-8.6899995803833008
-26.450000762939453,-8.25
-26.450000762939453,-7.809999942779541
-26.450000762939453,-7.369999885559082
-26.450000762939453,-6.929999828338623
-26.450000762939453,-6.4899997711181641
-26.450000762939453,-6.0500001907348633
-26.450000762939453,-5.6100001335144043
-26.450000762939453,-5.1700000762939453
-26.450000762939453,-4.7300000190734863
-26.450000762939453,-4.2899999618530273
-26.450000762939453,-3.8499999046325684
-26.450000762939453,-3.4100000858306885
-26.450000762939453,-2.9700000286102295
-26.450000762939453,-2.5299999713897705
-26.450000762939453,-2.0899999141693115
-26.450000762939453,-1.6499999761581421
-26.450000762939453,-1.2100000381469727
-26.450000762939453,-0.76999998092651367
-26.450000762939453,-0.33000001311302185
-26.450000762939453,0.10999999940395355
-26.450000762939453,0.55000001192092896
-26.450000762939453,0.99000000953674316
-26.450000762939453,1.4299999475479126
-26.450000762939453,1.8700000047683716
-26.450000762939453,2.309999942779541
-26.450000762939453,2.75
-26.450000762939453,3.190000057220459
-26.450000762939453,3.630000114440918
-26.450000762939453,4.070000171661377
-26.450000762939453,4.5100002288818359
-26.450000762939453,4.9499998092651367
-26.450000762939453,5.3899998664855957
-26.450000762939453,5.8299999237060547
-26.450000762939453,6.2699999809265137
-26.450000762939453,6.7100000381469727
-26.450000762939453,7.1500000953674316
-26.450000762939453,7.5900001525878906
-26.450000762939453,8.0299997329711914
-26.450000762939453,8.4700002670288086
-26.450000762939453,8.9099998474121094
-26.450000762939453,9.3500003814697266
-26.450000762939453,9.7899999618530273
-26.450000762939453,10.229999542236328
-26.450000762939453,10.670000076293945
-26.450000762939453,11.109999656677246
-26.450000762939453,11.550000190734863
-26.450000762939453,11.989999771118164
-26.450000762939453,12.430000305175781
-26.450000762939453,12.869999885559082
-26.450000762939453,13.310000419616699
-26.450000762939453,13.75
-26.450000762939453,14.189999580383301
-26.450000762939453,14.630000114440918
-26.450000762939453,15.069999694824219
-26.450000762939453,15.510000228881836
-26.450000762939453,15.949999809265137
-26.450000762939453,16.389999389648438
-26.450000762939453,16.829999923706055
-26.450000762939453,17.270000457763672
-26.450000762939453,17.709999084472656
-26.450000762939453,18.149999618530273
-26.450000762939453,18.590000152587891
-26.450000762939453,19.030000686645508
-26.450000762939453,19.469999313354492
-26.450000762939453,19.909999847412109
-26.450000762939453,20.350000381469727
-26.450000762939453,20.790000915527344
-26.450000762939453,21.229999542236328
-26.450000762939453,21.670000076293945
-26.450000762939453,22.110000610351562
-26.450000762939453,22.549999237060547
-26.450000762939453,22.989999771118164
-26.010000228881836,-24.530000686645508
-26.010000228881836,-24.090000152587891
-26.010000228881836,-23.649999618530273
-26.010000228881836,-23.209999084472656
-26.010000228881836,-22.770000457763672
-26.010000228881836,-22.329999923706055
-26.010000228881836,-21.889999389648438
-26.010000228881836,-21.450000762939453
-26.010000228881836,-21.010000228881836
-26.010000228881836,-20.569999694824219
-26.010000228881836,-20.129999160766602
-26.010000228881836,-19.690000534057617
-26.010000228881836,-19.25
-26.010000228881836,-18.809999465942383
-26.010000228881836,-18.370000839233398
-26.010000228881836,-17.930000305175781
-26.010000228881836,-17.489999771118164
-26.010000228881836,-17.049999237060547
-26.010000228881836,-16.610000610351562
-26.010000228881836,-16.170000076293945
-26.010000228881836,-15.729999542236328
-26.010000228881836,-15.289999961853027
-26.010000228881836,-14.850000381469727
-26.010000228881836,-14.409999847412109
-26.010000228881836,-13.970000267028809
-26.010000228881836,-13.529999732971191
-26.010000228881836,-13.090000152587891
-26.010000228881836,-12.649999618530273
-26.010000228881836,-12.210000038146973
-26.010000228881836,-11.770000457763672
-26.010000228881836,-11.329999923706055
-26.010000228881836,-10.890000343322754
-26.010000228881836,-10.449999809265137
-26.010000228881836,-10.010000228881836
-26.010000228881836,-9.5699996948242188
-26.010000228881836,-9.130000114440918
-26.010000228881836,-8.6899995803833008
-26.010000228881836,-8.25
-26.010000228881836,-7.809999942779541
-26.010000228881836,-7.369999885559082
-26.010000228881836,-6.929999828338623
-26.010000228881836,-6.4899997711181641
-26.010000228881836,-6.0500001907348633
-26.010000228881836,-5.6100001335144043
-26.010000228881836,-5.1700000762939453
-26.010000228881836,-4.7300000190734863
-26.010000228881836,-4.2899999618530273
-26.010000228881836,-3.8499999046325684
-26.010000228881836,-3.4100000858306885
-26.010000228881836,-2.9700000286102295
-26.010000228881836,-2.5299999713897705
-26.010000228881836,-2.0899999141693115
-26.010000228881836,-1.6499999761581421
-26.010000228881836,-1.2100000381469727
-26.010000228881836,-0.76999998092651367
-26.010000228881836,-0.33000001311302185
-26.010000228881836,0.10999999940395355
-26.010000228881836,0.55000001192092896
-26.010000228881836,0.99000000953674316
-26.010000228881836,1.4299999475479126
-26.010000228881836,1.8700000047683716
-26.010000228881836,2.309999942779541
-26.010000228881836,2.75
-26.010000228881836,3.190000057220459
-26.010000228881836,3.630000114440918
-26.010000228881836,4.070000171661377
-26.010000228881836,4.5100002288818359
-26.010000228881836,4.9499998092651367
-26.010000228881836,5.3899998664855957
-26.010000228881836,5.8299999237060547
-26.010000228881836,6.2699999809265137
-26.010000228881836,6.7100000381469727
-26.010000228881836,7.1500000953674316
-26.010000228881836,7.5900001525878906
-26.010000228881836,8.0299997329711914
-26.010000228881836,8.4700002670288086
-26.010000228881836,8.9099998474121094
-26.010000228881836,9.3500003814697266
-26.010000228881836,9.7899999618530273
-26.010000228881836,10.229999542236328
-26.010000228881836,10.670000076293945
-26.010000228881836,11.109999656677246
-26.010000228881836,11.550000190734863
-26.010000228881836,11.989999771118164
-26.010000228881836,12.430000305175781
-26.010000228881836,12.869999885559082
-26.010000228881836,13.310000419616699
-26.010000228881836,13.75
-26.010000228881836,14.189999580383301
-26.010000228881836,14.630000114440918
-26.010000228881836,15.069999694824219
-26.010000228881836,15.510000228881836
-26.010000228881836,15.949999809265137
-26.010000228881836,16.389999389648438
-26.010000228881836,16.829999923706055
-26.010000228881836,17.270000457763672
-26.010000228881836,17.709999084472656
-26.010000228881836,18.149999618530273
-26.010000228881836,18.590000152587891
-26.010000228881836,19.030000686645508
-26.010000228881836,19.469999313354492
-26.010000228881836,19.909999847412109
-26.010000228881836,20.350000381469727
-26.010000228881836,20.790000915527344
-26.010000228881836,21.229999542236328
-26.010000228881836,21.670000076293945
-26.010000228881836,22.110000610351562
-26.010000228881836,22.549999237060547
-26.010000228881836,22.989999771118164
-25.569999694824219,-24.530000686645508
-25.569999694824219,-24.090000152587891
-25.569999694824219,-23.649999618530273
-25.569999694824219,-23.209999084472656
-25.569999694824219,-22.770000457763672
-25.569999694824219,-22.329999923706055
-25.569999694824219,-21.889999389648438
-25.569999694824219,-21.450000762939453
-25.569999694824219,-21.010000228881836
-25.569999694824219,-20.569999694824219
-25.569999694824219,-20.129999160766602
-25.569999694824219,-19.690000534057617
-25.569999694824219,-19.25
-25.569999694824219,-18.809999465942383
-25.569999694824219,-18.370000839233398
-25.569999694824219,-17.930000305175781
-25.569999694824219,-17.489999771118164
-25.569999694824219,-17.049999237060547
-25.569999694824219,-16.610000610351562
-25.569999694824219,-16.170000076293945
-25.569999694824219,-15.729999542236328
-25.569999694824219,-15.289999961853027
-25.569999694824219,-14.850000381469727
-25.569999694824219,-14.409999847412109
-25.569999694824219,-13.970000267028809
-25.569999694824219,-13.529999732971191
-25.569999694824219,-13.090000152587891
-25.569999694824219,-12.649999618530273
-25.569999694824219,-12.210000038146973
-25.569999694824219,-11.770000457763672
-25.569999694824219,-11.329999923706055
-25.569999694824219,-10.890000343322754
-25.569999694824219,-10.449999809265137
-25.569999694824219,-10.010000228881836
-25.569999694824219,-9.5699996948242188
-25.569999694824219,-9.130000114440918
-25.569999694824219,-8.6899995803833008
-25.569999694824219,-8.25
-25.569999694824219,-7.809999942779541
-25.569999694824219,-7.369999885559082
-25.569999694824219,-6.929999828338623
-25.569999694824219,-6.4899997711181641
-25.569999694824219,-6.0500001907348633
-25.569999694824219,-5.6100001335144043
-25.569999694824219,-5.1700000762939453
-25.569999694824219,-4.7300000190734863
-25.569999694824219,-4.2899999618530273
-25.569999694824219,-3.8499999046325684
-25.569999694824219,-3.4100000858306885
-25.569999694824219,-2.9700000286102295
-25.569999694824219,-2.5299999713897705
-25.569999694824219,-2.0899999141693115
-25.569999694824219,-1.6499999761581421
-25.569999694824219,-1.2100000381469727
-25.569999694824219,-0.76999998092651367
-25.569999694824219,-0.33000001311302185
-25.569999694824219,0.10999999940395355
-25.569999694824219,0.55000001192092896
-25.569999694824219,0.99000000953674316
-25.569999694824219,1.4299999475479126
-25.569999694824219,1.8700000047683716
-25.569999694824219,2.309999942779541
-25.569999694824219,2.75
-25.569999694824219,3.190000057220459
-25.569999694824219,3.630000114440918
-25.569999694824219,4.070000171661377
-25.569999694824219,4.5100002288818359
-25.569999694824219,4.9499998092651367
-25.569999694824219,5.3899998664855957
-25.569999694824219,5.8299999237060547
-25.569999694824219,6.2699999809265137
-25.569999694824219,6.7100000381469727
-25.569999694824219,7.1500000953674316
-25.569999694824219,7.5900001525878906
-25.569999694824219,8.0299997329711914
-25.569999694824219,8.4700002670288086
-25.569999694824219,8.9099998474121094
-25.569999694824219,9.3500003814697266
-25.569999694824219,9.7899999618530273
-25.569999694824219,10.229999542236328
-25.569999694824219,10.670000076293945
-25.569999694824219,11.109999656677246
-25.569999694824219,11.550000190734863
-25.569999694824219,11.989999771118164
-25.569999694824219,12.430000305175781
-25.569999694824219,12.869999885559082
-25.569999694824219,13.310000419616699
-25.569999694824219,13.75
-25.569999694824219,14.189999580383301
-25.569999694824219,14.630000114440918
-25.569999694824219,15.069999694824219
-25.569999694824219,15.510000228881836
-25.569999694824219,15.949999809265137
-25.569999694824219,16.389999389648438
-25.569999694824219,16.829999923706055
-25.569999694824219,17.270000457763672
-25.569999694824219,17.709999084472656
-25.569999694824219,18.149999618530273
-25.569999694824219,18.590000152587891
-25.569999694824219,19.030000686645508
-25.569999694824219,19.469999313354492
-25.569999694824219,19.909999847412109
-25.569999694824219,20.350000381469727
-25.569999694824219,20.790000915527344
-25.569999694824219,21.229999542236328
-25.569999694824219,21.670000076293945
-25.569999694824219,22.110000610351562
-25.569999694824219,22.549999237060547
-25.569999694824219,22.989999771118164
-25.129999160766602,-24.530000686645508
-25.129999160766602,-24.090000152587891
-25.129999160766602,-23.649999618530273
-25.129999160766602,-23.209999084472656
-25.129999160766602,-22.770000457763672
-25.129999160766602,-22.329999923706055
-25.129999160766602,-21.889999389648438
-25.129999160766602,-21.450000762939453
-25.129999160766602,-21.010000228881836
-25.129999160766602,-20.569999694824219
-25.129999160766602,-20.129999160766602
-25.129999160766602,-19.690000534057617
-25.129999160766602,-19.25
-25.129999160766602,-18.809999465942383
-25.129999160766602,-18.370000839233398
-25.129999160766602,-17.930000305175781
-25.129999160766602,-17.489999771118164
-25.129999160766602,-17.049999237060547
-25.129999160766602,-16.610000610351562
-25.129999160766602,-16.170000076293945
-25.129999160766602,-15.729999542236328
-25.129999160766602,-15.289999961853027
-25.129999160766602,-14.850000381469727
-25.129999160766602,-14.409999847412109
-25.129999160766602,-13.970000267028809
-25.129999160766602,-13.529999732971191
-25.129999160766602,-13.090000152587891
-25.129999160766602,-12.649999618530273
-25.129999160766602,-12.210000038146973
-25.129999160766602,-11.770000457763672
-25.129999160766602,-11.329999923706055
-25.129999160766602,-10.890000343322754
-25.129999160766602,-10.449999809265137
-25.129999160766602,-10.010000228881836
-25.129999160766602,-9.5699996948242188
-25.129999160766602,-9.130000114440918
-25.129999160766602,-8.6899995803833008
-25.129999160766602,-8.25
-25.129999160766602,-7.809999942779541
-25.129999160766602,-7.369999885559082
-25.129999160766602,-6.929999828338623
-25.129999160766602,-6.4899997711181641
-25.129999160766602,-6.0500001907348633
-25.129999160766602,-5.6100001335144043
-25.129999160766602,-5.1700000762939453
-25.129999160766602,-4.7300000190734863
-25.129999160766602,-4.2899999618530273
-25.129999160766602,-3.8499999046325684
-25.129999160766602,-3.4100000858306885
-25.129999160766602,-2.9700000286102295
-25.129999160766602,-2.5299999713897705
-25.129999160766602,-2.0899999141693115
-25.129999160766602,-1.6499999761581421
-25.129999160766602,-1.2100000381469727
-25.129999160766602,-0.76999998092651367
-25.129999160766602,-0.33000001311302185
-25.129999160766602,0.10999999940395355
-25.129999160766602,0.55000001192092896
-25.129999160766602,0.99000000953674316
-25.129999160766602,1.4299999475479126
-25.129999160766602,1.8700000047683716
-25.129999160766602,2.309999942779541
-25.129999160766602,2.75
-25.129999160766602,3.190000057220459
-25.129999160766602,3.630000114440918
-25.129999160766602,4.070000171661377
-25.129999160766602,4.5100002288818359
-25.129999160766602,4.9499998092651367
-25.129999160766602,5.3899998664855957
-25.129999160766602,5.8299999237060547
-25.129999160766602,6.2699999809265137
-25.129999160766602,6.7100000381469727
-25.129999160766602,7.1500000953674316
-25.129999160766602,7.5900001525878906
-25.129999160766602,8.0299997329711914
-25.129999160766602,8.4700002670288086
-25.129999160766602,8.9099998474121094
-25.129999160766602,9.3500003814697266
-25.129999160766602,9.7899999618530273
-25.129999160766602,10.229999542236328
-25.129999160766602,10.670000076293945
-25.129999160766602,11.109999656677246
-25.129999160766602,11.550000190734863
-25.129999160766602,11.989999771118164
-25.129999160766602,12.430000305175781
-25.129999160766602,12.869999885559082
-25.129999160766602,13.310000419616699
-25.129999160766602,13.75
-25.129999160766602,14.189999580383301
-25.129999160766602,14.630000114440918
-25.129999160766602,15.069999694824219
-25.129999160766602,15.510000228881836
-25.129999160766602,15.949999809265137
-25.129999160766602,16.389999389648438
-25.129999160766602,16.829999923706055
-25.129999160766602,17.270000457763672
-25.129999160766602,17.709999084472656
-25.129999160766602,18.149999618530273
-25.129999160766602,18.590000152587891
-25.129999160766602,19.030000686645508
-25.129999160766602,19.469999313354492
-25.129999160766602,19.909999847412109
-25.129999160766602,20.350000381469727
-25.129999160766602,20.790000915527344
-25.129999160766602,21.229999542236328
-25.129999160766602,21.670000076293945
-25.129999160766602,22.110000610351562
-25.129999160766602,22.549999237060547
-25.129999160766602,22.989999771118164
-24.690000534057617,-24.530000686645508
-24.690000534057617,-24.090000152587891
-24.690000534057617,-23.649999618530273
-24.690000534057617,-23.209999084472656
-24.690000534057617,-22.770000457763672
-24.690000534057617,-22.329999923706055
-24.690000534057617,-21.889999389648438
-24.690000534057617,-21.450000762939453
-24.690000534057617,-21.010000228881836
-24.690000534057617,-20.569999694824219
-24.690000534057617,-20.129999160766602
-24.690000534057617,-19.690000534057617
-24.690000534057617,-19.25
-24.690000534057617,-18.809999465942383
-24.690000534057617,-18.370000839233398
-24.690000534057617,-17.930000305175781
-24.690000534057617,-17.489999771118164
-24.690000534057617,-17.049999237060547
-24.690000534057617,-16.610000610351562
-24.690000534057617,-16.170000076293945
-24.690000534057617,-15.729999542236328
-24.690000534057617,-15.289999961853027
-24.690000534057617,-14.850000381469727
-24.690000534057617,-14.409999847412109
-24.690000534057617,-13.970000267028809
-24.690000534057617,-13.529999732971191
-24.690000534057617,-13.090000152587891
-24.690000534057617,-12.649999618530273
